7173	515
7173	2322
7173	8335
7173	81
7173	297
7173	17
7173	1169
7173	2121
7173	1171
7173	5474
7173	129
7173	1722
7173	1
7173	3865
7173	3713
7173	321
7173	2657
7173	195
7173	342
7173	6274
7173	1058
7174	2113
7174	257
7174	541
7174	2307
7174	8838
7174	9552
7174	4741
7174	2177
7174	238
7174	5138
7174	5281
7174	8889
7174	2307
7174	945
7174	5153
7174	8306
7174	4425
7174	545
7174	595
7174	1125
7174	10498
7174	8259
7174	8777
7174	145
7174	10806
7174	2049
7174	5587
7174	129
7174	161
7174	4746
7174	2049
7174	65
7174	6145
7174	1939
7175	4633
7175	51
7175	38
7175	7307
7175	1
7175	674
7175	65
7175	74
7175	50
7175	158
7175	2100
7175	8193
7175	1033
7175	12037
7175	8912
7175	521
7175	129
7175	7187
7175	657
7175	293
7175	8706
7175	8197
7175	8475
7175	210
7175	290
7175	2321
7175	3089
7175	1
7176	1
7176	10307
7176	5121
7176	4132
7176	579
7176	8769
7177	2185
7177	146
7177	29
7177	10563
7177	3
7177	16
7177	1
7177	3075
7177	12673
7177	73
7177	14865
7177	785
7177	66
7177	1128
7177	19
7177	3117
7177	2241
7177	4193
7177	5187
7177	4225
7177	1
7177	12809
7177	4641
7177	649
7177	833
7177	225
7177	775
7177	1355
7177	12675
7177	4105
7177	8355
7177	8769
7177	1092
7177	10261
7177	677
7177	8322
7177	175
7177	8929
7177	1057
7177	2387
7177	4545
7177	12429
7177	34
7177	531
7177	4113
7177	2099
7177	290
7177	4098
7177	4642
7177	146
7177	961
7177	10561
7177	3077
7177	2
7177	8209
7177	33
7177	6161
7177	2305
7177	3
7177	10417
7177	197
7177	641
7177	12705
7177	8779
7177	8321
7177	1441
7177	3075
7177	142
7177	1289
7177	8993
7177	4167
7177	132
7177	305
7177	4117
7178	9667
7178	3213
7178	5601
7178	109
7178	265
7178	13077
7178	9217
7178	4226
7178	9745
7178	225
7178	1
7178	2113
7178	1089
7178	4098
7178	8257
7178	9297
7178	529
7178	8713
7178	17
7178	783
7178	825
7179	34
7179	6273
7179	178
7179	324
7179	849
7179	69
7179	12514
7179	10497
7179	261
7179	389
7179	9233
7179	1109
7179	259
7179	37
7179	393
7179	577
7179	4166
7179	1698
7179	283
7179	804
7179	778
7179	10525
7179	1
7179	8489
7179	2083
7179	2690
7179	8369
7179	401
7179	81
7179	8449
7180	1041
7180	3
7180	1546
7180	1191
7180	545
7180	1314
7180	5126
7180	1431
7181	4099
7181	9217
7181	81
7181	67
7181	10537
7181	563
7181	401
7181	4649
7181	298
7181	8200
7181	806
7181	11393
7181	4129
7181	5649
7181	18
7181	11785
7181	549
7181	13579
7181	13733
7181	85
7181	658
7181	13317
7181	10506
7181	1
7181	3201
7181	289
7181	8193
7181	6147
7182	4405
7182	161
7182	17
7182	4294
7182	1313
7182	4419
7182	6401
7182	901
7182	641
7182	8194
7183	4169
7183	7746
7183	8321
7183	177
7183	513
7183	4385
7183	1125
7183	9633
7183	3073
7183	129
7184	2049
7185	4297
7185	2344
7185	2596
7185	41
7185	5166
7185	4897
7185	838
7185	323
7185	5293
7185	582
7185	769
7185	13633
7185	4199
7185	8709
7185	8708
7185	5
7185	257
7185	130
7185	8195
7185	4243
7185	5186
7185	1027
7185	8449
7185	2818
7185	4692
7185	4101
7185	65
7185	6699
7185	775
7185	10769
7185	769
7185	13
7185	593
7185	42
7185	3393
7185	6545
7185	662
7185	489
7185	2257
7185	10294
7185	2113
7185	2214
7185	589
7185	9
7185	845
7185	1027
7185	9465
7185	9473
7185	5010
7185	521
7185	1124
7185	13
7185	808
7185	5698
7185	8198
7185	8419
7185	8586
7185	1537
7185	8939
7185	12613
7185	261
7185	11335
7185	523
7185	549
7185	1809
7185	5
7185	8259
7185	2177
7185	3121
7185	66
7185	13381
7185	9897
7186	2065
7186	2167
7186	1537
7186	6
7186	2197
7186	577
7186	13537
7186	8197
7186	11
7186	4097
7186	1217
7186	10625
7186	1057
7186	2115
7186	4099
7186	13569
7186	1
7186	7
7187	8321
7187	9601
7187	10313
7187	8193
7187	1026
7187	8257
7187	130
7187	8326
7187	833
7187	9869
7187	2051
7187	3145
7187	37
7187	1551
7187	1
7187	8329
7187	12823
7187	67
7187	114
7187	10251
7187	1049
7187	10337
7187	2085
7187	8292
7188	4103
7188	2123
7188	9544
7188	1581
7188	9323
7188	91
7189	10267
7189	2353
7189	8357
7189	10249
7189	33
7189	675
7189	2073
7189	1
7189	296
7189	130
7189	1309
7189	1026
7189	2628
7189	8201
7189	1477
7189	8225
7189	14855
7189	13
7189	68
7189	10305
7190	1155
7190	3
7190	6281
7190	161
7190	5
7191	1297
7191	641
7191	11521
7192	2
7192	130
7192	13322
7192	2
7193	137
7193	9217
7193	261
7193	5169
7193	97
7193	9645
7193	217
7193	1089
7193	554
7193	12357
7193	8709
7193	2113
7193	1
7193	8198
7193	12311
7193	8369
7193	5
7193	265
7193	1221
7193	610
7193	1603
7193	530
7193	66
7193	11268
7193	35
7193	2673
7193	6465
7193	9617
7193	1033
7194	8355
7194	1057
7194	4644
7194	4227
7194	14595
7194	7
7194	8195
7195	14595
7195	549
7195	581
7195	8321
7195	83
7195	5201
7195	75
7195	8212
7197	23
7197	35
7197	1073
7197	1677
7197	8244
7197	1
7197	8273
7197	321
7197	12193
7197	42
7198	2689
7198	8705
7198	1155
7199	12322
7199	257
7199	65
7199	770
7199	97
7201	3073
7201	632
7201	8206
7201	1
7201	10370
7201	513
7201	8195
7201	10945
7201	4625
7201	8474
7201	41
7201	4867
7201	9490
7201	1665
7201	82
7201	8251
7201	9
7201	145
7201	321
7201	9549
7201	2076
7201	2627
7201	144
7201	657
7201	1059
7201	4230
7201	8195
7201	593
7201	9
7201	669
7201	8242
7201	3361
7201	1028
7201	835
7201	4673
7201	13851
7201	12961
7201	257
7201	81
7201	897
7201	4105
7201	1
7201	2714
7201	393
7201	181
7201	1677
7201	1
7201	6273
7201	2147
7201	274
7201	5141
7201	10883
7201	793
7201	1415
7201	12303
7201	6169
7201	8274
7201	258
7201	2073
7201	5482
7201	1
7201	2119
7201	513
7201	12673
7201	8195
7202	13330
7202	8257
7202	161
7202	2069
7202	278
7202	8339
7202	298
7202	8513
7202	9345
7202	529
7202	5
7202	2625
7202	641
7202	1
7202	10671
7202	10881
7202	14338
7202	2653
7202	8285
7202	33
7202	8469
7202	913
7202	145
7203	2305
7203	8881
7203	1027
7203	3251
7203	4355
7203	519
7203	21
7203	8385
7203	9
7203	5130
7203	14337
7204	8853
7204	4097
7204	8521
7204	12545
7205	579
7205	2050
7205	14339
7205	8465
7205	18
7205	4097
7205	2085
7205	5761
7205	294
7205	10282
7205	2049
7205	10265
7205	129
7205	8337
7205	2433
7205	1025
7205	649
7205	2179
7205	594
7205	6818
7205	2137
7205	4194
7205	5257
7205	10305
7205	6693
7205	1353
7205	8601
7206	5316
7206	4609
7206	8721
7206	2731
7206	33
7206	1129
7206	3
7206	899
7206	209
7206	8323
7206	1058
7206	4257
7206	134
7207	774
7207	8225
7207	1041
7207	129
7207	1557
7207	603
7207	264
7207	1537
7208	274
7208	4290
7208	805
7208	2417
7209	8193
7209	203
7209	2089
7209	513
7209	2851
7209	6305
7209	9
7209	4213
7209	9217
7209	1542
7209	1234
7209	8450
7209	12291
7209	2069
7209	9281
7209	564
7209	2065
7209	6217
7209	5249
7209	259
7209	3617
7209	533
7209	4401
7209	4097
7209	49
7210	5633
7210	513
7210	1027
7210	385
7210	518
7210	2853
7210	4441
7210	1026
7211	11461
7211	9475
7211	1545
7211	1026
7211	32
7211	5251
7211	6145
7211	1165
7211	1041
7211	8323
7212	10849
7212	145
7213	535
7213	4195
7213	9496
7213	1
7213	12293
7213	2817
7213	13
7213	1162
7214	4099
7214	2193
7214	1235
7214	22
7215	7180
7215	164
7215	11073
7215	773
7215	8409
7216	8193
7217	4229
7217	65
7217	12809
7217	3861
7217	73
7217	199
7217	131
7217	1
7217	2113
7217	2163
7217	2055
7217	8197
7217	162
7217	257
7217	169
7217	13377
7217	1089
7217	34
7217	8967
7217	8322
7217	1095
7217	8333
7217	8217
7217	1157
7217	8711
7218	6743
7218	521
7218	1
7218	2569
7218	2255
7218	8577
7218	257
7218	6730
7218	4737
7219	8777
7219	133
7219	8193
7219	4131
7220	8325
7220	2195
7221	3
7221	647
7221	347
7221	773
7221	13513
7221	8258
7221	12321
7221	195
7221	593
7221	2761
7221	1
7221	524
7221	9029
7222	12315
7222	65
7222	1297
7222	13858
7223	65
7223	8709
7223	10
7223	2057
7223	675
7225	9
7225	5733
7225	8249
7225	8193
7225	65
7225	19
7225	17
7225	321
7225	1285
7225	195
7226	6770
7229	4116
7229	8214
7229	275
7229	10245
7231	5033
7232	9233
7233	8705
7233	2050
7233	1604
7233	281
7233	2267
7233	260
7233	393
7233	529
7233	10241
7233	9233
7233	3457
7233	1569
7233	4871
7233	4609
7233	37
7233	3774
7233	4737
7233	12359
7233	73
7233	1283
7233	2177
7233	235
7233	8513
7233	2
7233	4358
7233	641
7233	2057
7233	2563
7233	8355
7233	8210
7233	8
7233	9731
7233	8197
7233	802
7233	524
7233	257
7233	278
7233	41
7233	2261
7233	12307
7233	122
7233	5186
7233	41
7233	8449
7233	683
7233	800
7233	10075
7233	8241
7233	1030
7233	1
7233	2
7233	2225
7233	1
7233	593
7233	4
7233	585
7233	545
7233	3329
7233	9474
7233	12812
7233	12289
7233	259
7233	6210
7233	8203
7233	65
7233	1494
7233	8331
7233	11
7233	10002
7233	2
7233	3
7233	130
7233	161
7233	3857
7233	273
7233	18
7233	2049
7233	2418
7233	5249
7233	8193
7233	2054
7233	8229
7233	3715
7233	4241
7233	71
7234	49
7234	5219
7234	8209
7234	3721
7234	657
7234	769
7234	2577
7234	1
7234	2322
7234	2195
7234	2194
7234	1185
7234	1025
7234	7186
7234	1449
7234	70
7234	12421
7234	2186
7234	4209
7234	267
7234	2309
7234	5138
7234	513
7234	315
7234	5
7234	8355
7235	1105
7235	2057
7235	129
7235	12433
7235	8449
7235	1337
7235	4233
7235	10625
7235	4697
7235	2095
7235	23
7235	81
7235	4193
7235	8325
7235	1618
7235	2595
7235	7307
7235	10793
7235	13326
7235	129
7235	2369
7235	4163
7235	262
7235	330
7235	145
7235	393
7235	9281
7235	10501
7235	2263
7235	12
7235	4099
7235	209
7236	13073
7236	6951
7236	577
7236	12
7236	9538
7236	514
7236	2049
7237	4193
7237	1
7237	2088
7237	4354
7237	545
7237	8199
7237	10379
7237	14529
7237	5
7237	1123
7237	34
7237	2069
7237	12307
7237	2
7237	1105
7237	163
7237	33
7237	8583
7237	5377
7237	2065
7237	8349
7237	65
7237	7385
7238	4131
7238	2305
7238	3
7239	4112
7239	1027
7239	130
7239	2066
7239	115
7239	9033
7240	49
7241	546
7241	6145
7241	1217
7241	651
7241	4099
7241	2689
7241	1044
7241	517
7241	129
7241	1
7241	8325
7241	2066
7241	17
7241	2785
7241	9606
7241	3140
7241	10283
7241	6572
7241	3265
7242	229
7242	8193
7242	12323
7242	515
7242	533
7242	6273
7242	2332
7242	801
7242	6401
7242	8645
7243	2082
7243	10553
7243	2561
7243	5249
7244	394
7244	81
7244	2063
7245	9262
7245	69
7245	8449
7245	8450
7245	9297
7245	1
7245	12291
7245	1041
7245	2241
7245	4097
7245	145
7245	14369
7246	129
7247	4562
7247	261
7248	385
7249	4617
7249	8357
7249	9
7249	10857
7249	83
7249	6163
7249	9481
7249	129
7249	545
7249	6401
7249	5155
7249	37
7249	1
7249	1
7249	4
7249	3649
7249	3977
7249	1289
7249	1025
7249	9258
7249	3
7249	17
7249	8343
7249	4357
7249	25
7249	11265
7249	149
7249	5
7250	130
7250	9236
7250	4169
7250	4125
7250	129
7250	9233
7250	1410
7250	8213
7251	9
7251	290
7251	559
7251	49
7251	8393
7251	261
7252	4882
7252	4353
7253	4186
7253	325
7253	10377
7253	25
7253	1097
7253	4115
7253	8198
7253	777
7253	171
7253	5637
7254	12315
7254	13315
7255	132
7255	35
7256	3
7257	3847
7257	4
7257	9233
7257	8229
7257	3385
7257	517
7257	514
7257	1281
7257	57
7257	2057
7258	26
7258	1585
7259	9601
7259	306
7260	10249
7260	5255
7262	4357
7263	385
7265	33
7265	13315
7265	8833
7265	10849
7265	2851
7265	6145
7265	1026
7265	297
7265	2587
7265	5507
7265	14353
7265	4121
7265	129
7265	8274
7265	903
7265	9
7265	337
7265	1027
7265	69
7265	513
7265	9350
7265	4113
7266	13
7266	849
7266	129
7266	129
7266	8450
7267	289
7267	2181
7267	273
7267	2627
7267	8209
7267	4129
7267	9233
7268	7297
7269	1161
7269	12580
7269	5157
7269	3609
7269	10244
7269	7555
7269	8366
7269	514
7270	8193
7271	4161
7273	11009
7273	1797
7273	8249
7273	1042
7273	14341
7273	133
7273	8761
7273	10241
7274	161
7274	9
7274	4113
7275	3465
7275	129
7276	1157
7276	323
7277	4359
7277	950
7277	4370
7279	1
7281	1297
7281	1
7281	8
7281	10317
7281	593
7281	41
7281	2369
7287	1668
7287	393
7289	138
7289	257
7289	6301
7297	10273
7297	263
7297	5205
7297	345
7297	324
7297	1075
7297	653
7297	2086
7297	8210
7297	1061
7297	8322
7297	6327
7297	8714
7297	8322
7297	769
7297	2057
7297	8195
7297	10257
7297	4287
7297	8227
7297	1614
7297	4183
7297	8417
7297	10833
7297	3
7297	4870
7297	517
7297	130
7297	10243
7297	4101
7297	449
7297	2309
7297	7171
7297	5650
7297	529
7297	4418
7297	357
7297	581
7297	1051
7297	6181
7297	24
7297	8309
7297	6209
7297	1473
7297	8507
7297	4241
7297	7169
7297	5475
7297	4169
7297	309
7297	8481
7297	580
7297	282
7297	3401
7297	9409
7297	611
7297	1554
7297	1026
7297	457
7297	10003
7297	5586
7297	2204
7297	8195
7297	4562
7297	4161
7297	9
7297	65
7297	1223
7297	8321
7297	281
7297	6337
7297	3
7297	1605
7297	725
7297	161
7297	513
7297	133
7297	4269
7297	273
7297	146
7297	5678
7297	4297
7297	10249
7297	11149
7297	6250
7297	2717
7297	2
7297	2885
7297	677
7297	2232
7298	2050
7298	6417
7298	14337
7298	25
7298	585
7298	267
7298	3073
7298	1793
7298	12295
7298	8257
7298	10271
7298	12549
7298	521
7298	5
7298	8529
7298	9158
7298	8833
7298	18
7298	1537
7298	4097
7298	2819
7298	2049
7298	330
7298	1149
7298	129
7298	1029
7298	4357
7298	6
7298	4265
7299	273
7299	2627
7299	2561
7299	210
7299	161
7299	8555
7299	6533
7299	8386
7299	1542
7299	9229
7299	5154
7299	2327
7299	518
7299	6178
7299	14
7299	8421
7299	4115
7299	1973
7299	129
7299	1253
7299	11146
7299	1697
7299	8321
7299	401
7299	177
7299	12353
7299	9253
7299	417
7299	6151
7299	145
7299	2307
7299	4257
7300	129
7300	262
7300	1665
7300	643
7300	10785
7300	601
7300	9029
7300	175
7301	2
7301	8833
7301	643
7301	521
7301	8705
7301	6754
7301	522
7301	14437
7301	2561
7301	2561
7301	11306
7301	5409
7301	8193
7301	2785
7301	1538
7301	1153
7301	11
7301	7
7301	9224
7301	4164
7301	10890
7301	403
7301	9297
7301	843
7302	10641
7302	531
7302	6725
7302	55
7302	8329
7302	1
7302	69
7302	4319
7302	9089
7302	129
7302	8206
7303	843
7303	35
7303	3393
7303	321
7303	2340
7303	10285
7303	4505
7303	2321
7303	65
7304	585
7304	7714
7304	9297
7305	2105
7305	515
7305	6179
7305	4211
7305	57
7305	2178
7305	2049
7305	8239
7305	9
7305	265
7305	37
7305	9258
7305	2
7305	8725
7305	1031
7305	6692
7305	9665
7305	17
7305	10261
7305	8465
7306	1
7306	8195
7306	801
7306	801
7306	13459
7306	10405
7306	12609
7306	2145
7306	4706
7306	209
7306	2563
7307	4
7307	1833
7307	257
7307	8721
7307	4112
7307	141
7308	9
7308	514
7308	33
7309	65
7309	8193
7309	13
7309	203
7309	2177
7310	1602
7310	8226
7310	522
7311	513
7311	10385
7313	9219
7313	4877
7313	9871
7313	10753
7313	1025
7313	5
7313	1
7313	22
7313	8582
7313	283
7313	4099
7313	8194
7313	10273
7313	8193
7313	8737
7313	833
7313	9251
7313	8193
7313	3079
7313	8577
7313	1
7313	4102
7313	9282
7313	1937
7313	1
7313	77
7313	131
7314	1
7314	705
7314	3073
7314	8449
7314	8205
7314	4097
7314	2093
7314	129
7315	1289
7315	7714
7315	4241
7315	63
7315	8194
7315	12573
7315	8966
7315	8795
7315	8709
7315	636
7315	1121
7315	21
7316	4417
7316	4173
7316	12377
7317	841
7317	609
7317	2569
7317	10904
7317	8193
7317	265
7317	10242
7317	50
7317	67
7317	5
7318	365
7318	5125
7318	1
7319	10241
7319	2821
7319	1
7321	3093
7321	2241
7321	8209
7321	1
7321	2049
7321	13001
7321	98
7321	9021
7322	4113
7322	12371
7323	2945
7323	70
7323	8201
7324	259
7325	8195
7325	9345
7325	4162
7325	1316
7327	5011
7329	273
7329	10433
7329	1601
7329	2118
7329	21
7329	1
7329	517
7329	1173
7329	2689
7329	770
7329	3731
7329	4113
7329	8210
7329	1
7329	13317
7329	8951
7329	9798
7330	4182
7330	2182
7330	8217
7330	1603
7330	776
7330	9733
7330	2
7330	2057
7330	593
7331	1
7331	1241
7331	8273
7331	8209
7331	1925
7331	2057
7333	273
7333	4175
7333	1
7333	33
7333	4113
7333	8709
7334	8705
7334	1548
7334	2497
7335	1073
7335	773
7336	2345
7337	2658
7337	8327
7337	8457
7337	8452
7337	4114
7337	4203
7337	313
7337	11
7338	4137
7338	8193
7338	4
7338	70
7339	13865
7340	2147
7341	6017
7342	519
7343	309
7343	2
7345	9233
7345	25
7345	8194
7345	577
7345	1369
7345	321
7345	715
7345	8457
7346	1
7346	2187
7347	517
7347	129
7347	9233
7348	4333
7349	12329
7349	90
7349	7
7349	14849
7350	1121
7350	1
7351	1025
7352	8321
7353	4241
7353	7
7353	14430
7355	177
7355	3
7357	905
7357	685
7359	35
7361	962
7361	1
7361	4699
7361	4481
7361	8801
7361	2629
7361	5121
7361	7170
7361	557
7361	8225
7361	15
7361	4103
7361	1543
7361	42
7361	258
7361	2603
7361	6157
7361	13065
7361	4293
7361	550
7361	3957
7361	12545
7361	5217
7361	10259
7361	8193
7361	12627
7362	9481
7362	2
7362	11537
7362	1
7362	17
7362	34
7362	130
7362	25
7363	774
7363	8226
7363	4233
7363	17
7363	6722
7363	5202
7363	161
7364	2057
7364	4673
7365	1442
7365	4362
7365	8337
7365	7233
7365	8260
7365	787
7365	10017
7365	514
7366	4105
7366	12697
7366	5651
7366	8321
7366	4299
7367	1025
7367	81
7367	12323
7367	10243
7367	1541
7368	33
7369	4162
7369	11274
7369	270
7369	1153
7369	2084
7369	2162
7369	929
7369	2097
7370	8196
7370	10002
7370	8230
7371	529
7371	1057
7371	2057
7371	2600
7371	5161
7372	2817
7373	12321
7373	1036
7373	1169
7375	10305
7375	2563
7377	4113
7377	273
7377	14785
7377	8719
7377	513
7377	4103
7377	33
7377	642
7377	2306
7377	1066
7377	530
7378	9219
7378	2114
7378	12305
7378	1041
7379	4097
7379	1570
7379	354
7379	8897
7380	1557
7380	1213
7380	8321
7381	8257
7381	12323
7382	8209
7384	1033
7385	5833
7385	17
7388	65
7388	8194
7389	4661
7389	6723
7390	4113
7393	1
7393	161
7393	4131
7393	2
7393	14
7393	1268
7393	5133
7393	9360
7393	4129
7393	14
7394	5131
7394	281
7394	211
7394	361
7394	901
7395	5441
7396	1097
7397	2308
7397	9346
7401	275
7401	9493
7403	8197
7403	13409
7405	1
7409	2
7409	9401
7409	6091
7409	2561
7409	2
7411	1034
7413	275
7413	4115
7414	17
7417	297
7425	13
7425	4177
7425	651
7425	6
7425	646
7425	8263
7425	1
7425	12321
7425	10549
7425	545
7425	531
7425	2562
7425	12503
7425	23
7425	10243
7425	4098
7425	4227
7425	4289
7425	26
7425	15
7425	9
7425	1081
7425	10241
7425	33
7425	4369
7425	1555
7425	66
7425	161
7425	8546
7425	4625
7425	1031
7425	8705
7425	129
7425	4934
7425	1153
7425	12433
7425	9
7425	8275
7425	4273
7425	67
7425	12801
7425	263
7425	4241
7425	8257
7425	9
7425	771
7425	8193
7425	2133
7425	137
7425	77
7425	4102
7425	35
7425	4106
7425	8585
7425	8273
7425	8977
7425	1091
7425	13349
7425	8233
7425	3110
7425	4185
7425	5409
7425	1153
7425	9255
7425	1043
7425	1059
7425	515
7425	9
7425	261
7425	1027
7425	2643
7425	1346
7425	229
7425	2145
7425	8200
7425	7368
7425	8358
7425	12837
7425	577
7425	291
7425	193
7425	15449
7426	10370
7426	4875
7426	29
7426	8193
7426	865
7426	18
7426	4657
7426	4749
7426	4561
7426	187
7426	5416
7426	5645
7426	4210
7426	8495
7426	1191
7426	145
7426	209
7426	1029
7426	15171
7426	4290
7426	4114
7426	8449
7426	517
7426	8195
7426	4229
7426	10245
7426	1153
7426	1
7426	581
7426	257
7427	69
7427	2115
7427	521
7427	10
7427	63
7427	12513
7427	1317
7427	8201
7427	10753
7427	4737
7427	8338
7427	4483
7427	101
7427	10530
7427	12893
7427	4865
7427	81
7427	2137
7427	1026
7427	554
7428	4210
7428	520
7428	2707
7428	799
7428	329
7428	2129
7428	1577
7428	9281
7428	8753
7428	4241
7429	306
7429	1025
7429	266
7429	1043
7429	129
7429	8197
7429	815
7429	3
7429	673
7429	2320
7429	8993
7429	25
7429	389
7429	12561
7429	5153
7429	9254
7429	2574
7429	13394
7429	68
7429	10243
7429	71
7429	6020
7429	8457
7429	9457
7429	2066
7429	52
7430	2054
7430	14466
7430	8963
7430	9
7430	31
7430	4868
7430	8325
7430	257
7431	11
7431	6177
7431	4105
7431	2385
7431	9892
7431	8199
7431	9539
7432	12345
7432	165
7432	8205
7433	8389
7433	89
7433	139
7433	8790
7433	5142
7433	5219
7433	515
7433	2772
7433	8193
7433	258
7433	41
7433	35
7433	8835
7433	12803
7433	2468
7433	4098
7433	396
7433	8339
7433	4613
7433	8759
7433	1106
7433	4423
7433	9217
7433	6193
7433	70
7433	42
7433	2225
7433	50
7433	13
7433	1026
7434	513
7434	5108
7434	4369
7434	1
7434	9
